,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
67,16.82352066040039,26.197608947753906,29.0079345703125,25.298519134521484,31.87867546081543,27.99365234375,20.75867462158203,30.0079345703125,23.549095153808594,14.727657318115234,12.828258514404297,18.364906311035156,31.87867546081543,31.87867546081543,31.87867546081543,23.68872833251953,31.50396728515625,31.87867546081543,25.85958480834961,31.50396728515625,31.50396728515625,8.76772689819336,25.105052947998047,20.08940887451172,26.51136016845703,31.87867546081543,31.50396728515625,25.92694091796875,29.91714859008789,29.479076385498047,19.310298919677734,19.555316925048828,11.773181915283203,19.996307373046875,26.869312286376953,28.978534698486328,17.514705657958984,20.229434967041016,15.405414581298828,18.420940399169922,24.174957275390625,26.538768768310547,18.555713653564453,24.033584594726562,27.300792694091797,6.950124740600586,20.794193267822266,20.605106353759766,20.581527709960938,25.034259796142578,27.922325134277344,25.886512756347656,29.347869873046875,31.87867546081543,31.50396728515625,31.87867546081543,31.87867546081543,14.479591369628906,30.805450439453125,31.570396423339844,13.515762329101562,14.376667022705078,18.4658203125,31.87867546081543,31.87867546081543,31.87867546081543,22.185909271240234,0.0,9.607378005981445,19.11032485961914,26.333694458007812,25.24551773071289,17.258617401123047,25.47128677368164,22.203521728515625,13.309926986694336,17.0,11.048946380615234,11.413360595703125,22.203521728515625,23.447853088378906,12.550029754638672,20.699542999267578,20.889053344726562,18.163761138916016,29.977645874023438,29.977645874023438,18.443374633789062,22.093387603759766,31.50396728515625,22.0079345703125,31.81991195678711,28.919815063476562,22.202804565429688,9.46356201171875,10.734458923339844,16.27465057373047,27.049625396728516,24.0079345703125,11.861087799072266,27.95083999633789,27.300792694091797,11.549213409423828,19.602867126464844,24.40741729736328,24.49819564819336,31.50396728515625,29.39246368408203,23.384532928466797,31.87867546081543,28.627708435058594,14.877573013305664,10.979095458984375,17.83050537109375,12.421375274658203,23.72689437866211,22.36313247680664,19.7760009765625,31.50396728515625,27.549617767333984,16.285350799560547,26.47028350830078,27.049625396728516,25.270732879638672,23.512348175048828,14.069198608398438,25.99493408203125,31.87867546081543,31.87867546081543,28.671363830566406,31.87867546081543,31.87867546081543,15.052309036254883,19.350173950195312,18.52198028564453,27.699867248535156,16.891529083251953,17.53312110900879,15.309459686279297,11.5,16.507144927978516,31.50396728515625,31.87867546081543,31.87867546081543,16.970613479614258,27.63845443725586,24.667354583740234,17.281551361083984,23.625198364257812,21.535053253173828
68,15.5,21.945438385009766,24.726577758789062,25.08139419555664,30.306734085083008,28.657459259033203,16.567264556884766,24.665264129638672,23.300216674804688,21.016626358032227,16.205310821533203,16.108123779296875,30.805843353271484,30.805843353271484,30.805843353271484,20.94228744506836,28.657459259033203,30.805843353271484,22.920150756835938,28.19447898864746,28.705400466918945,11.740802764892578,22.959388732910156,21.024425506591797,26.347192764282227,30.805843353271484,28.705400466918945,22.659473419189453,26.769184112548828,27.333412170410156,21.32317543029785,21.70098114013672,12.186059951782227,20.545364379882812,26.282676696777344,28.657459259033203,15.130023956298828,15.962772369384766,11.543746948242188,16.278350830078125,25.866548538208008,28.246034622192383,16.941661834716797,21.065780639648438,25.66053581237793,11.828655242919922,21.21782684326172,19.818252563476562,16.132396697998047,22.978347778320312,24.911216735839844,23.506568908691406,28.657459259033203,30.805843353271484,28.705400466918945,30.805843353271484,30.531147003173828,17.239990234375,26.460420608520508,29.424732208251953,16.439838409423828,10.432086944580078,16.071735382080078,30.805843353271484,30.805843353271484,30.805843353271484,23.207530975341797,9.607378005981445,0.0,14.164020538330078,24.988460540771484,25.190162658691406,14.835624694824219,20.206966400146484,27.582780838012695,13.2947359085083,11.0,20.301406860351562,11.63514518737793,23.314918518066406,22.22930908203125,12.295251846313477,20.13965606689453,22.314918518066406,14.959281921386719,25.755451202392578,26.234378814697266,16.805660247802734,23.62515640258789,28.705400466918945,20.99687957763672,29.67424774169922,25.81888771057129,19.81812286376953,10.511898040771484,8.583592414855957,11.822128295898438,23.833580017089844,23.314918518066406,13.748878479003906,23.15353775024414,21.903057098388672,10.968399047851562,18.289287567138672,21.314918518066406,24.330074310302734,28.705400466918945,28.657459259033203,28.657459259033203,30.805843353271484,28.657459259033203,15.443445205688477,11.0,17.881431579589844,19.645301818847656,27.016403198242188,21.677860260009766,17.84341049194336,28.705400466918945,25.403953552246094,12.885200500488281,23.284149169921875,24.25436782836914,27.416397094726562,25.65801239013672,11.576530456542969,23.84926986694336,30.805843353271484,30.805843353271484,27.099029541015625,30.805843353271484,30.805843353271484,16.070158004760742,18.987380981445312,17.515422821044922,24.994998931884766,20.607378005981445,17.1404972076416,12.083045959472656,11.124298095703125,14.753654479980469,27.734519958496094,30.805843353271484,29.957304000854492,11.0,24.60406494140625,19.070220947265625,15.135887145996094,20.991493225097656,21.412273406982422
69,13.756816864013672,13.255546569824219,12.287483215332031,15.03497314453125,23.3027400970459,20.026409149169922,10.5,13.498085021972656,11.475479125976562,18.735523223876953,10.890399932861328,4.4754791259765625,27.30384635925293,27.30384635925293,27.30384635925293,13.93829345703125,19.224079132080078,25.316055297851562,15.73611068725586,20.446311950683594,19.76519012451172,10.342597961425781,15.955394744873047,12.737739562988281,16.145456314086914,27.30384635925293,21.943111419677734,9.507804870605469,19.76519012451172,20.329418182373047,25.780223846435547,28.704975128173828,9.154243469238281,16.574861526489258,19.52130889892578,20.129169464111328,19.56891632080078,7.0,5.544820785522461,6.984169006347656,14.917142868041992,16.26250648498535,10.161128997802734,19.24188232421875,17.298175811767578,16.451374053955078,12.737739562988281,13.82027530670166,10.198039054870605,11.271650314331055,14.470428466796875,16.502574920654297,16.300331115722656,25.694028854370117,18.538314819335938,27.30384635925293,23.52715301513672,7.294040679931641,16.257654190063477,22.420738220214844,15.869659423828125,9.5,12.4837646484375,25.061119079589844,25.763282775878906,27.30384635925293,23.075828552246094,19.11032485961914,14.164020538330078,0.0,16.23516845703125,14.317672729492188,9.5,17.747323989868164,16.011560440063477,25.095142364501953,12.324893951416016,9.523635864257812,9.020893096923828,12.631507873535156,11.43362808227539,10.234745025634766,12.687990188598633,13.304407119750977,6.0,14.670242309570312,17.810955047607422,8.450448989868164,19.4461669921875,20.19839096069336,13.948076248168945,22.67025375366211,17.627111434936523,23.348209381103516,9.773574829101562,13.076068878173828,9.5,10.657581329345703,12.737739562988281,7.249237060546875,14.4837646484375,13.805839538574219,8.0,12.737739562988281,11.894292831420898,18.96454429626465,21.360010147094727,21.575448989868164,19.460613250732422,25.728633880615234,19.379863739013672,14.975135803222656,10.609410285949707,7.735527038574219,18.624813079833984,12.85238265991211,16.796663284301758,9.5,18.16396141052246,18.399959564208984,8.092056274414062,18.493839263916016,17.24454116821289,34.42039108276367,32.66200637817383,7.601497650146484,16.84527587890625,24.079017639160156,24.30917739868164,18.03871726989746,24.774824142456055,26.75091552734375,13.242372512817383,7.237628936767578,7.820941925048828,26.1739501953125,22.019001007080078,16.42738914489746,23.311023712158203,12.737739562988281,12.737739562988281,17.63473129272461,25.65946388244629,22.953310012817383,12.475479125976562,14.024444580078125,13.82027530670166,9.013877868652344,13.987499237060547,13.56525993347168
70,19.997278213500977,10.66023063659668,9.131567001342773,9.124143600463867,13.61720085144043,8.558621406555176,16.661556243896484,8.28115463256836,7.041990280151367,26.664583206176758,20.575939178466797,15.10110092163086,22.461076736450195,22.461076736450195,22.461076736450195,9.169069290161133,9.53853988647461,15.630516052246094,8.665658950805664,10.760772705078125,10.07965087890625,19.440731048583984,9.673620223999023,7.2284159660339355,3.5,17.99633026123047,14.719741821289062,9.967840194702148,10.07965087890625,10.643878936767578,33.00359344482422,38.3905143737793,24.30020523071289,7.976106643676758,9.5,9.304729461669922,29.842666625976562,10.982789993286133,15.087711334228516,13.559993743896484,7.2284159660339355,6.456831932067871,19.846668243408203,7.1259002685546875,7.612636566162109,23.67474365234375,10.895120620727539,9.445241928100586,18.097179412841797,8.895027160644531,7.2284159660339355,9.720138549804688,9.5,16.00848960876465,10.178956985473633,20.92215347290039,13.84161376953125,11.854103088378906,7.217747688293457,12.735198974609375,26.188495635986328,19.81088638305664,9.29210090637207,15.375579833984375,16.077743530273438,19.407451629638672,31.906112670898438,26.333694458007812,24.988460540771484,16.23516845703125,0.0,7.2284159660339355,18.992029190063477,8.88819408416748,7.2284159660339355,32.318511962890625,20.78933334350586,16.288009643554688,19.488677978515625,8.247304916381836,10.68968391418457,20.124174118041992,6.36900520324707,5.719106674194336,14.046195983886719,5.895027160644531,8.125415802001953,11.67622184753418,8.558621406555176,10.51285171508789,8.645808219909668,12.98471450805664,9.0,32.4229850769043,24.606908798217773,22.427536010742188,16.25301170349121,8.198078155517578,7.2284159660339355,19.637632369995117,7.247781753540039,9.138235092163086,20.376867294311523,10.68968391418457,11.67622184753418,6.394574165344238,11.674240112304688,12.226707458496094,7.648532867431641,16.043094635009766,9.694324493408203,24.52422332763672,22.523035049438477,12.926261901855469,28.310352325439453,9.600427627563477,16.21703338623047,9.64326286315918,9.972179412841797,8.88819408416748,12.103260040283203,8.558621406555176,7.2284159660339355,44.10593032836914,42.3475456237793,16.15000343322754,14.525371551513672,14.393478393554688,14.623638153076172,6.166507720947266,15.089284896850586,17.06537628173828,24.320772171020508,12.818645477294922,11.590299606323242,34.43471908569336,30.530521392822266,24.351591110229492,31.045459747314453,23.54251480102539,15.58404541015625,7.949192047119141,15.97392463684082,13.267770767211914,22.610280990600586,7.329563140869141,11.733388900756836,16.72797393798828,6.474216461181641,4.978216171264648
71,19.306734085083008,10.479740142822266,13.124404907226562,10.920165061950684,12.249608993530273,8.515361785888672,16.17868995666504,9.156974792480469,6.0,25.472389221191406,21.943531036376953,13.605195999145508,21.777280807495117,21.777280807495117,21.777280807495117,8.746427536010742,8.935346603393555,14.262924194335938,11.412712097167969,9.393180847167969,9.959539413452148,18.167613983154297,6.287693023681641,5.156108856201172,6.184658527374268,16.628738403320312,15.807918548583984,11.412712097167969,8.712059020996094,9.276287078857422,32.04689025878906,39.75810623168945,20.743633270263672,8.973665237426758,10.166091918945312,9.10302734375,30.044368743896484,10.600179672241211,13.646415710449219,14.144706726074219,4.560219764709473,4.751459121704102,21.21426010131836,8.493492126464844,6.245044708251953,22.586566925048828,6.339345932006836,5.733741760253906,18.601076126098633,10.049875259399414,7.498964309692383,7.802642822265625,8.276473045349121,14.640897750854492,11.267133712768555,19.554561614990234,13.928388595581055,13.472193717956543,7.416019439697266,11.367607116699219,26.39019775390625,19.157243728637695,9.118427276611328,14.007987976074219,14.710151672363281,18.039859771728516,31.906112670898438,25.24551773071289,25.190162658691406,14.317672729492188,7.2284159660339355,0.0,14.416145324707031,7.394804000854492,4.003055572509766,31.230335235595703,22.156925201416016,15.199832916259766,18.881208419799805,7.479740142822266,7.472492218017578,18.343936920166016,10.0,9.416488647460938,14.630908966064453,8.145231246948242,6.757823944091797,10.24695110321045,7.856777191162109,11.13536262512207,10.965856552124023,11.617122650146484,6.552946090698242,32.59660720825195,21.357040405273438,22.62923812866211,17.1318416595459,8.248287200927734,2.8338966369628906,16.77288818359375,7.366947174072266,4.562351226806641,17.562976837158203,9.752946853637695,7.100337982177734,6.292919158935547,12.76241683959961,12.797019958496094,7.949565887451172,14.67550277709961,11.262189865112305,24.72592544555664,17.94715118408203,13.510974884033203,29.67794418334961,11.5108642578125,17.584625244140625,11.87434196472168,11.060356140136719,7.697402000427246,12.304962158203125,7.189741134643555,5.733493804931641,44.514041900634766,43.634849548339844,17.0,15.110084533691406,13.025886535644531,13.256046295166016,7.492855072021484,13.72169303894043,16.384859085083008,20.784767150878906,14.186237335205078,10.5,34.43471908569336,30.732223510742188,25.43094253540039,31.247161865234375,21.066638946533203,16.951637268066406,10.161200523376465,14.76241683959961,13.971662521362305,20.900524139404297,5.5,7.394804000854492,17.312686920166016,6.480740547180176,5.562929153442383
72,18.337120056152344,9.940387725830078,12.157230377197266,13.77730941772461,19.48565673828125,21.510459899902344,14.787117004394531,13.204071044921875,12.660449981689453,22.91830062866211,18.722030639648438,10.259014129638672,23.388031005859375,23.388031005859375,23.388031005859375,11.754108428955078,19.66838264465332,18.886093139648438,10.76102066040039,18.650205612182617,19.204071044921875,13.006877899169922,9.318408966064453,13.935667037963867,16.81707763671875,21.687410354614258,22.874658584594727,9.96242904663086,17.204071044921875,17.75762176513672,26.51104736328125,36.53660583496094,15.378395080566406,11.661916732788086,21.13646125793457,21.378646850585938,18.78307342529297,8.454944610595703,8.770364761352539,8.771541595458984,16.401193618774414,18.27292251586914,17.992759704589844,18.71448516845703,14.793188095092773,18.139266967773438,8.23122787475586,10.762471199035645,14.979467391967773,12.755701065063477,14.37120246887207,11.432132720947266,17.784381866455078,20.27292251586914,19.2540340423584,22.77606201171875,22.164159774780273,10.634880065917969,16.99447250366211,16.4191837310791,22.0498046875,13.581207275390625,11.234386444091797,19.96172332763672,22.102035522460938,22.874658584594727,25.418121337890625,17.258617401123047,14.835624694824219,9.5,18.992029190063477,14.416145324707031,0.0,18.27292251586914,18.419200897216797,23.24343490600586,18.9354248046875,11.015922546386719,14.979467391967773,11.777021408081055,10.218780517578125,15.815673828125,15.514745712280273,14.087631225585938,8.580942153930664,16.388565063476562,17.7276668548584,7.315807342529297,21.13646125793457,19.50589370727539,11.160224914550781,22.102035522460938,19.756261825561523,29.375106811523438,13.527206420898438,15.248126983642578,15.799680709838867,12.141632080078125,13.359258651733398,9.995410919189453,13.204071044921875,10.04217529296875,12.258661270141602,9.925796508789062,8.609127044677734,20.709064483642578,22.102035522460938,22.164159774780273,20.944664001464844,22.102035522460938,21.13646125793457,18.11077117919922,8.966644287109375,7.215827941894531,26.456443786621094,14.029804229736328,19.6234188079834,9.348766326904297,19.648012161254883,12.979080200195312,8.657451629638672,21.13646125793457,18.728591918945312,42.25202178955078,40.49363708496094,14.076957702636719,12.0,18.106830596923828,19.204071044921875,14.438318252563477,22.102035522460938,22.874658584594727,17.979154586791992,10.964736938476562,7.401729583740234,29.864185333251953,25.05707550048828,22.209442138671875,21.45931625366211,11.97348403930664,13.73013687133789,15.967029571533203,22.749317169189453,22.164159774780273,12.561637878417969,11.815799713134766,9.92471694946289,15.12295913696289,12.760213851928711,15.125179290771484
73,20.31231117248535,14.5,14.02676010131836,11.379806518554688,11.625223159790039,11.01197624206543,18.1737117767334,13.386127471923828,11.442924499511719,27.317577362060547,22.567916870117188,16.613256454467773,21.465087890625,21.465087890625,21.465087890625,13.239677429199219,10.973684310913086,13.638538360595703,13.066593170166016,8.768795013427734,10.593805313110352,20.844663619995117,10.183666229248047,8.86002254486084,6.928932189941406,16.004352569580078,17.384868621826172,14.3687744140625,8.08767318725586,8.651901245117188,32.14118576049805,40.38249206542969,24.30020523071289,9.96242904663086,6.736440658569336,14.086223602294922,29.757352828979492,14.560219764709473,16.59986686706543,16.71942901611328,7.280109882354736,8.182154655456543,21.838645935058594,9.117877960205078,9.0867919921875,22.812335968017578,11.600698471069336,9.4007568359375,19.35200309753418,14.0,12.019224166870117,11.809720993041992,9.054431915283203,14.016511917114258,11.242918014526367,18.93017578125,15.47464370727539,14.71393871307373,8.0404052734375,10.743221282958984,27.75788116455078,21.029741287231445,10.124228477478027,13.383602142333984,14.26063346862793,17.41547393798828,31.906112670898438,25.47128677368164,20.206966400146484,17.747323989868164,8.88819408416748,7.394804000854492,18.27292251586914,0.0,7.375814437866211,31.456104278564453,22.78131103515625,15.425601959228516,20.868637084960938,12.0,10.902143478393555,19.405067443847656,12.144957542419434,10.511898040771484,16.575584411621094,12.349088668823242,7.605288505554199,11.23118782043457,4.0,10.90959358215332,11.379806518554688,10.99273681640625,5.822223663330078,33.22099304199219,24.606908798217773,19.90987777709961,18.0,11.303641319274902,7.354156494140625,20.202539443969727,7.9913330078125,8.41912841796875,20.603612899780273,13.152946472167969,10.957115173339844,4.12310791015625,14.086223602294922,17.008201599121094,12.43002700805664,14.051116943359375,13.107952117919922,25.931716918945312,21.80392837524414,16.01561737060547,30.302330017089844,14.352700233459473,18.20901107788086,14.291605949401855,11.86909294128418,8.332443237304688,13.796607971191406,4.997989654541016,7.0,44.514041900634766,43.634849548339844,18.513507843017578,17.036724090576172,12.401500701904297,12.631660461425781,8.902246475219727,13.097307205200195,16.227338790893555,24.320772171020508,16.0,12.529645919799805,34.30014419555664,28.90296173095703,26.055328369140625,29.671985626220703,23.08502960205078,17.57602310180664,10.700467109680176,15.107952117919922,17.872568130493164,22.533308029174805,7.636081695556641,11.0142822265625,18.275667190551758,10.779024124145508,10.083189010620117
74,19.424449920654297,11.79534912109375,13.152946472167969,10.920165061950684,13.672819137573242,8.549758911132812,16.971363067626953,10.181476593017578,6.5966796875,26.664583206176758,20.520320892333984,14.877492904663086,22.4888858795166,22.4888858795166,22.4888858795166,10.035026550292969,11.97734260559082,15.686134338378906,11.412712097167969,10.816390991210938,13.001535415649414,19.21712303161621,9.100791931152344,6.558355331420898,6.184658527374268,18.05194854736328,18.84991455078125,11.93992805480957,10.135269165039062,10.69949722290039,32.08582305908203,38.334896087646484,24.30020523071289,8.973665237426758,8.749056816101074,6.775012969970703,31.084562301635742,11.915788650512695,16.039033889770508,15.460315704345703,4.560219764709473,5.620433807373047,19.79104995727539,7.070281982421875,7.668254852294922,19.937557220458984,10.32229232788086,8.872413635253906,18.601076126098633,10.79534912109375,8.814573287963867,9.496530532836914,8.5,16.06410789489746,14.30912971496582,20.977771759033203,15.036214828491211,13.5,8.6019287109375,12.790817260742188,28.78281593322754,19.587278366088867,11.511045455932617,15.431198120117188,16.13336181640625,19.54412078857422,31.957002639770508,22.203521728515625,27.582780838012695,16.011560440063477,7.2284159660339355,4.003055572509766,18.419200897216797,7.375814437866211,0.0,28.188339233398438,20.733715057373047,12.1578369140625,20.48737907409668,8.79534912109375,10.11685562133789,19.79563331604004,11.145393371582031,9.416488647460938,15.946517944335938,7.79534912109375,8.181034088134766,11.1033935546875,5.0,14.177358627319336,10.965856552124023,13.040332794189453,7.869819641113281,32.4229850769043,24.606908798217773,25.0218563079834,17.131919860839844,8.248287200927734,5.059942245483398,19.064804077148438,6.674953460693359,8.565406799316406,19.804039001464844,10.11685562133789,11.1033935546875,5.518932342529297,15.804412841796875,10.708486557006836,6.72681188583374,16.098712921142578,10.007675170898438,27.11854362487793,21.950206756591797,14.826583862304688,28.25473403930664,11.5108642578125,16.161415100097656,11.87434196472168,14.102352142333984,8.770038604736328,14.697580337524414,6.650234222412109,6.029087066650391,44.05031204223633,42.291927337646484,17.57839584350586,16.42569351196289,14.4490966796875,14.679256439208984,7.492855072021484,15.144903182983398,19.426855087280273,24.320772171020508,12.76302719116211,11.017471313476562,34.43471908569336,31.428489685058594,24.351591110229492,31.685958862304688,23.231307983398438,16.95833396911621,10.423498153686523,17.804412841796875,17.01365852355957,22.533308029174805,6.756734848022461,11.160560607910156,17.916473388671875,7.990533828735352,6.878538131713867
75,22.808338165283203,32.18242645263672,34.496376037597656,31.283336639404297,34.84608840942383,33.97846984863281,26.743492126464844,34.496376037597656,29.533912658691406,11.977783203125,18.81307601928711,24.34972381591797,34.84608840942383,34.84608840942383,34.84608840942383,29.673545837402344,34.496376037597656,34.84608840942383,31.844402313232422,34.84608840942383,34.84608840942383,14.752544403076172,31.039878845214844,26.07422637939453,32.496177673339844,34.84608840942383,34.496376037597656,31.911758422851562,34.84608840942383,34.84608840942383,16.743999481201172,15.874507904052734,17.757999420166016,25.981124877929688,32.854129791259766,34.496376037597656,10.108226776123047,26.214252471923828,21.39023208618164,24.405757904052734,30.159774780273438,32.52358627319336,24.540531158447266,30.018402099609375,33.28561019897461,15.874507904052734,26.779010772705078,26.589923858642578,26.56634521484375,31.01907730102539,33.907142639160156,31.87133026123047,34.496376037597656,34.84608840942383,34.496376037597656,34.84608840942383,34.84608840942383,20.46440887451172,34.496376037597656,34.84608840942383,10.44198989868164,20.36148452758789,24.450637817382812,34.84608840942383,34.84608840942383,34.84608840942383,19.16159439086914,13.309926986694336,13.2947359085083,25.095142364501953,32.318511962890625,31.230335235595703,23.24343490600586,31.456104278564453,28.188339233398438,0.0,18.842975616455078,19.253707885742188,17.398178100585938,28.188339233398438,29.43267059326172,18.534847259521484,26.68436050415039,26.873870849609375,24.148578643798828,34.496376037597656,34.496376037597656,24.428192138671875,28.078205108642578,34.84608840942383,27.992752075195312,34.84608840942383,34.496376037597656,16.01934051513672,15.448379516601562,16.00037384033203,22.25946807861328,33.03444290161133,29.992752075195312,17.845905303955078,33.9356575012207,33.28561019897461,17.53403091430664,25.587684631347656,30.392234802246094,30.483013153076172,34.84608840942383,34.496376037597656,28.133609771728516,34.84608840942383,34.496376037597656,10.120006561279297,16.963912963867188,23.815322875976562,18.59760284423828,29.711711883544922,28.347949981689453,25.760818481445312,34.496376037597656,33.48444366455078,22.27016830444336,32.455101013183594,33.03444290161133,19.335906982421875,17.57752227783203,20.05401611328125,31.929759979248047,34.84608840942383,34.84608840942383,34.496376037597656,34.84608840942383,34.84608840942383,18.47542953491211,25.334991455078125,24.506797790527344,25.133567810058594,12.610252380371094,19.33391571044922,11.728553771972656,16.07793426513672,18.013883590698242,34.496376037597656,34.84608840942383,34.84608840942383,18.013883590698242,33.62327194213867,30.652172088623047,23.21637725830078,29.610015869140625,27.51987075805664
76,19.08533477783203,24.35934066772461,23.391277313232422,26.13876724243164,32.855743408203125,29.28347396850586,20.667064666748047,24.601879119873047,19.74410629272461,24.459150314331055,11.274070739746094,14.5,32.855743408203125,32.855743408203125,32.855743408203125,25.04208755493164,30.32787322998047,32.855743408203125,26.83990478515625,31.550106048583984,30.86898422241211,15.185811042785645,27.059188842773438,21.304279327392578,21.768341064453125,32.855743408203125,25.074888229370117,20.61159896850586,30.86898422241211,31.433212280273438,25.445037841796875,17.601181030273438,18.28934097290039,20.115432739257812,22.216880798339844,24.212600708007812,19.176809310913086,16.254436492919922,12.436667442321777,18.087963104248047,25.251628875732422,26.354148864746094,13.961709022521973,17.216880798339844,28.40196990966797,16.332483291625977,21.068458557128906,21.24802017211914,17.0,20.68927001953125,25.574222564697266,27.606369018554688,25.07898712158203,32.855743408203125,29.642108917236328,32.855743408203125,32.855743408203125,13.472193717956543,17.94729232788086,32.855743408203125,21.369733810424805,15.119661331176758,15.771522521972656,32.855743408203125,32.855743408203125,32.855743408203125,28.84708023071289,17.0,11.0,12.324893951416016,20.78933334350586,22.156925201416016,18.9354248046875,22.78131103515625,20.733715057373047,18.842975616455078,0.0,13.020496368408203,18.013883590698242,23.735301971435547,22.53742218017578,18.343936920166016,19.214176177978516,22.28338623046875,15.26677417755127,25.774036407470703,28.914749145507812,19.05315399169922,21.530044555664062,31.30218505859375,17.62822723388672,32.855743408203125,28.603534698486328,27.676532745361328,17.298843383789062,8.1172513961792,17.1318416595459,21.29302215576172,23.13214874267578,15.42806339263916,15.216880798339844,19.192672729492188,16.85971450805664,15.721488952636719,19.321834564208984,26.252647399902344,32.200294494628906,25.849224090576172,23.747276306152344,32.855743408203125,30.483657836914062,18.47295379638672,15.65247631072998,18.83932113647461,13.77540111541748,19.311054229736328,19.458703994750977,12.684779167175293,23.447715759277344,29.503753662109375,15.9420166015625,27.383949279785156,26.762802124023438,23.31659698486328,21.558212280273438,17.0,27.94906997680664,32.855743408203125,32.855743408203125,26.955841064453125,32.855743408203125,32.855743408203125,18.648056030273438,12.57871150970459,18.92473602294922,31.945201873779297,23.55270004272461,20.766559600830078,17.706016540527344,13.410114288330078,13.56722640991211,28.738525390625,32.855743408203125,32.855743408203125,15.366811752319336,25.128238677978516,19.89664077758789,19.235687255859375,25.091293334960938,22.525840759277344
77,18.337120056152344,16.15192413330078,18.962249755859375,17.400959014892578,25.668725967407227,20.545665740966797,15.096624374389648,19.962249755859375,13.503410339355469,22.072166442871094,8.5244140625,8.319221496582031,28.486839294433594,28.486839294433594,28.486839294433594,16.304279327392578,24.13517951965332,27.68204116821289,18.102096557617188,22.812297821044922,25.159372329711914,10.867258071899414,18.321380615234375,12.566471099853516,16.465675354003906,28.486839294433594,26.481124877929688,15.881256103515625,22.131175994873047,22.695404052734375,27.15813446044922,26.3389892578125,17.34341049194336,11.37762451171875,16.823627471923828,18.932849884033203,26.318321228027344,10.18375015258789,9.791984558105469,9.350154876708984,16.51382064819336,17.61634063720703,8.510028839111328,14.900569915771484,19.664161682128906,8.779024124145508,12.330650329589844,13.247641563415527,15.28897476196289,14.988574981689453,17.87664031982422,18.868560791015625,19.30218505859375,28.060014724731445,26.46696662902832,28.486839294433594,26.481124877929688,10.944387435913086,20.759765625,24.786724090576172,22.319377899169922,11.23741340637207,8.420135498046875,27.427104949951172,28.129268646240234,28.486839294433594,31.260997772216797,11.048946380615234,20.301406860351562,9.523635864257812,16.288009643554688,15.199832916259766,11.015922546386719,15.425601959228516,12.1578369140625,19.253707885742188,13.020496368408203,0.0,15.28897476196289,14.997493743896484,13.799613952636719,13.0,10.653858184814453,13.545578002929688,8.718414306640625,19.931961059570312,20.17694091796875,10.315345764160156,13.247641563415527,26.335195541381836,11.962249755859375,25.036239624023438,19.865726470947266,31.006420135498047,17.956817626953125,17.740482330322266,16.054594039916992,17.00394058227539,14.394340515136719,11.66152572631836,17.905155181884766,17.255107879638672,12.988029479980469,9.557182312011719,14.361732482910156,17.51483917236328,26.481124877929688,19.346778869628906,13.82278060913086,28.094619750976562,21.745849609375,20.04833221435547,14.546928405761719,10.101512908935547,16.258827209472656,13.681209564208984,12.317447662353516,9.730316162109375,26.260189056396484,20.765945434570312,7.9132232666015625,18.646141052246094,18.024993896484375,32.054405212402344,30.2960205078125,13.086078643798828,19.211261749267578,26.445003509521484,26.67516326904297,18.62567901611328,27.140810012817383,28.486839294433594,17.979154586791992,9.304489135742188,10.186927795410156,34.30014419555664,25.97061538696289,18.343936920166016,26.35840606689453,15.882614135742188,9.676959991455078,22.581335067749023,28.025449752807617,26.481124877929688,14.634174346923828,17.592769622802734,14.62166976928711,15.432466506958008,16.353485107421875,13.788032531738281
